alpha,T_max,T_exp,T_scale,objective1,objective2
0.7,0.10000002,2.0376325,0.009999993,4.323413969907565,0.194121106729507
0.7,0.10000002,2.037628,0.009999993,3.870728074484669,0.19436103555593076
0.7,0.10000002,2.0376303,0.009999993,4.05431286583514,0.1940843361372199
0.7,0.10000002,2.0376356,0.009999993,6.398869419082281,0.19422838681573787
0.7,0.10000002,2.0376267,0.009999993,4.146798390602071,0.19424982319898718
0.7,0.10000002,2.0376184,0.009999993,2.7663966738381878,0.19446757416620378
0.8,0.0,0.0,0.009999993,22.66106450174731,10.210021949485457
0.8,0.0,0.0,0.009999993,28.73058472378037,8.786062219416191
0.8,0.0,0.0,0.009999993,22.35414453897584,8.279211759443319
0.8,0.0,0.0,0.009999993,29.50378701457706,8.37080324012793
0.8,0.0,0.0,0.009999993,18.29589887891397,8.843796714185265
0.8,0.0,0.0,0.009999993,26.69626705457054,8.375446456463614
0.8,0.0,0.0,0.009999993,21.50693208020841,8.026600790685746
0.8,0.0,0.0,0.009999993,15.66105720456811,10.325912864145119
0.8,0.0,0.0,0.0108881965,19.289301319596856,13.156609237530315
0.8,0.0,0.0,0.009999993,26.25515965287048,10.871221506823366
0.8,0.0,0.0,0.009999993,16.009877559144186,10.144054054592516
0.8,0.0,0.0,0.009999993,25.467793260092584,8.95350425684819
0.8,0.0,0.0,0.009999993,16.9065007482591,10.432737469000529
0.8,0.0,0.0,0.009999993,30.601216675430514,9.117942136808667
0.8,0.0,0.0,0.009999993,15.683387592938619,7.029743007780833
0.8,0.0,0.0,0.009999993,28.996328968061135,10.028050408843889
0.8,0.0,0.0,0.009999993,15.81127549125119,9.523920667713675
0.8,0.0,0.0,0.009999993,14.688022368615746,7.532506633489935
0.8,0.0,0.0,0.010147794,16.3873465637204,10.19785824126411
0.8,0.0,0.0,0.009999993,30.857015803852452,10.516178818995824
0.8,0.0,0.0,0.009999993,19.805990809938557,9.330998026047247
0.8,0.0,0.0,0.009999993,17.182215938450746,7.118927707082409
0.8,0.0,0.0,0.009999993,14.754778805293434,10.075700574828323
0.8,0.0,0.0,0.009999993,28.476294099267893,8.404909213987132
0.8,0.0,0.0,0.009999993,18.797540122418216,10.786248498793302
0.8,0.0,0.0,0.009999993,24.458175505646786,10.973631270834739
0.8,0.0,0.0,0.009999993,16.533332746364753,10.24190458656695
0.8,0.0,0.0,0.009999993,27.156998401379056,9.542965748634133
0.8,0.0,0.0,0.027334556,25.574189208491088,10.577358757422498
0.8,0.0,0.0,0.009999993,17.78226803084575,9.411743208219956
0.8,0.0,0.0,0.009999993,14.814770290570387,7.768729243657175
0.8,0.0,0.0,0.009999993,15.607251900631283,8.315033094947843
0.8,0.0,0.0,0.009999993,29.596596063865817,9.629449460200476
0.8,0.0,0.0,0.009999993,18.279096555709724,9.662638721299551
0.8,0.0,0.0,0.009999993,17.09324935279993,7.256411884724835
0.8,0.0,0.0,0.009999993,18.060033884691535,11.311717644537833
0.8,0.0,0.0,0.009999993,14.668250018986146,9.185635869906818
0.8,0.0,0.0,0.034005135,22.408702527242387,9.873694239630732
0.8,0.0,0.0,0.009999993,16.426052188458247,8.522917597726622
0.8,0.0,0.0,0.009999993,17.928630078261804,8.466821391912882
0.8,0.0,0.0,0.009999993,13.28883627245966,7.601309447504938
0.8,0.0,0.0,0.009999993,24.35340642997565,14.242588260659147
0.8,0.0,0.0,0.05235377,10.943612377223904,10.159458453891446
0.8,0.0,0.0,0.009999993,30.79144813285703,6.756302630716046
0.8,0.0,0.0,0.009999993,13.92479537435574,8.74987180533706
0.8,0.0,0.0,0.009999993,21.35018408868281,9.637928902404417
0.8,0.0,0.0,0.009999993,19.50121522204945,9.22053701385081
0.8,0.0,0.0,0.009999993,18.026755511011388,9.474839781986935
0.8,0.0,0.0,0.009999993,22.605598644555883,8.661156964120426
0.8,0.0,0.0,0.009999993,26.997053022439317,9.180095787493958
0.8,0.0,0.0,0.009999993,25.981386259134332,9.511665770326372
0.8,0.0,0.0,0.009999993,17.31469852747269,8.626450158358063
0.8,0.0,0.0,0.009999993,26.55480117159933,9.802473349288007
0.8,0.0,0.0,0.009999993,14.704732946088956,9.290969061681167
0.8,0.0,0.0,0.027254183,28.36882317256813,10.149778134538794
0.8,0.0,0.0,0.009999993,28.60540629212683,7.977035603408115
0.8,0.0,0.0,0.009999993,21.24866404402865,8.781686539303278
0.8,0.0,0.0,0.009999993,21.965925031561834,7.596348850608457
0.8,0.0,0.0,0.009999993,24.8173025526036,10.311099880619851
0.8,0.0,0.0,0.009999993,27.711336607082877,11.259857272286531
0.8,0.0,0.0,0.009999993,14.997097291923078,7.6155879152591055
0.8,0.0,0.0,0.009999993,27.261258420005273,12.310849775341296
0.8,0.0,0.0,0.009999993,26.126649051878655,9.984860724774139
0.8,0.0,0.0,0.009999993,21.659806253714564,9.871203072343025
0.8,0.0,0.0,0.009999993,14.518364285073373,9.330661290409116
0.8,0.0,0.0,0.009999993,14.735165894339618,8.754000178071959
0.8,0.0,0.0,0.009999993,30.90859695340043,9.578920777081905
0.8,0.0,0.0,0.009999993,15.066650973575461,9.241569701564776
0.8,0.0,0.0,0.02611938,14.946135863176771,10.953604889018905
0.8,0.0,0.0,0.04505065,12.580294685395266,7.956208450299637
0.8,0.0,0.0,0.009999993,30.871090776082934,11.028603421360923
0.8,0.0,0.0,0.009999993,29.10744089150796,9.792127545304488
0.8,0.0,0.0,0.009999993,17.231292040822638,7.791086537067408
0.8,0.0,0.0,0.018445926,14.26752906695139,8.084008226812742
0.8,0.0,0.0,0.009999993,27.94689518358798,10.254968329630042
0.8,0.0,0.0,0.04936283,13.293054893792016,9.094776186861047
0.8,0.0,0.0,0.009999993,31.091047643157236,11.8737644043348
0.8,0.0,0.0,0.0721201,10.339954371406796,11.380870063492134
0.8,0.0,0.0,0.009999993,19.257872907698413,9.706167750583724
0.8,0.0,0.0,0.009999993,16.961144939819555,9.295109434829582
0.8,0.0,0.0,0.009999993,27.590200522420062,10.352125839443326
0.8,0.0,0.0,0.009999993,18.96218609291236,8.357902499803327
0.8,0.0,0.0,0.009999993,23.48685577210389,10.55199678486273
0.8,0.0,0.0,0.072481416,13.50025021260252,8.667627427161642
0.8,0.0,0.0,0.009999993,17.38671184622984,7.904760036228013
0.8,0.0,0.0,0.009999993,12.708830051194985,9.006144782945283
0.8,0.0,0.0,0.009999993,26.86110441984431,10.12527381985667
0.8,0.0,0.0,0.015653156,21.303529395660888,10.931115305744697
0.8,0.0,0.0,0.01413208,14.673818552288733,9.80282817863802
0.8,0.0,0.0,0.009999993,13.07425026516616,9.683399278300774
0.8,0.0,0.0,0.009999993,23.109932435135285,10.39245084032942
0.8,0.0,0.0,0.024150651,19.60835121606901,11.426202490438568
0.8,0.0,0.0,0.009999993,21.23813924092449,9.938426052798858
0.8,0.0,0.0,0.042007245,24.4150632948561,9.985073268356334
0.8,0.0,0.0,0.06591069,13.320286227471962,12.652383309310656
0.8,0.0,0.0,0.009999993,16.778951691106315,8.979450468498376
0.8,0.0,0.0,0.010438383,20.394764860762965,8.910061360342386
0.8,0.0,0.0,0.009999993,26.24077410535704,8.497696854965342
0.8,0.0,0.0,0.009999993,16.433462745440174,9.54084700035506
0.8,0.0,0.0,0.009999993,16.506782657904115,8.402078513090935
0.9,0.10000002,1.2513434,0.009999993,4.853257813378211,0.19441798428982962
0.9,0.10000002,1.2513419,0.009999993,3.1614285840463805,0.19540803213957925
0.9,0.10000002,1.2513458,0.009999993,3.3479548134569104,0.19496619388277228
0.9,0.10000002,1.2513402,0.009999993,4.028413342779442,0.19497458488323083
0.9,0.10000002,1.2513443,0.009999993,3.6479915178002686,0.19452980790704433
0.9,0.10000002,1.2513427,0.009999993,3.2326115853075374,0.19496187951263555
0.9,0.10000002,1.2513425,0.009999993,4.266293172297102,0.19435077317721444
0.9,0.10000002,1.2513394,0.009999993,7.508636786549431,0.19502334208290223
0.9,0.10000002,1.2513404,0.009999993,4.753004395861548,0.1950738893268243
0.9,0.10000002,1.2513424,0.009999993,3.9303944942709426,0.19510010701319433
0.9,0.10000002,1.2513481,0.009999993,2.8966731949005022,0.19467014575134176
0.9,0.10000002,1.2513454,0.009999993,3.1482467046377156,0.19454960482834427
0.9,0.10000002,1.2513405,0.009999993,4.145654866399801,0.19501132322864514
0.9,0.10000002,1.2513433,0.009999993,3.1129583867771258,0.1948597661539377
0.9,0.10000002,1.2513405,0.009999993,4.012879740592773,0.19462589841252254
0.9,0.10000002,1.2513392,0.009999993,2.9734832762110766,0.19513112308883282
0.9,0.10000002,1.2513403,0.009999993,2.733625579972164,0.19528481357637514
0.9,0.10000002,1.25134,0.009999993,3.6212045114695894,0.19479956305449456
0.9,0.10000002,1.2513424,0.009999993,3.931984124594951,0.19514426373512514
0.9,0.10000002,1.2513428,0.009999993,4.12286916020175,0.19449137602139724
0.9,0.10000002,1.2513438,0.009999993,3.532212027376458,0.1951625296392414
0.9,0.10000002,1.2513397,0.009999993,5.283965621831741,0.19546322787345893
0.9,0.10000002,1.2513393,0.009999993,3.518079259337928,0.195355562436974
0.9,0.10000002,1.2513443,0.009999993,3.042924906704055,0.19508423085775295
0.9,0.10000002,1.2513454,0.009999993,5.854693728945521,0.19447145524147127
0.9,0.10000002,1.2513384,0.009999993,4.452640786387759,0.19501689470742264
0.9,0.10000002,1.2513362,0.009999993,2.9132464700331413,0.19573442424891874
0.9,0.10000002,1.251345,0.009999993,5.091153339582993,0.19456376288703736
0.9,0.10000002,1.2513465,0.009999993,3.739477067488585,0.19470277724817694
0.9,0.10000002,1.2513398,0.009999993,3.2343479028228,0.1949744863862794
0.9,0.10000002,1.2513399,0.009999993,3.4249785008812825,0.1953409705657581
0.9,0.10000002,1.2513428,0.009999993,3.9315058277697283,0.19505224044331815
0.9,0.10000002,1.2513442,0.009999993,3.452062872931176,0.19448266308401407
0.9,0.10000002,1.2513402,0.009999993,3.024022805627908,0.19516707560590707
0.9,0.10000002,1.2513404,0.009999993,6.16100395530158,0.19489437587072916
0.9,0.10000002,1.2513375,0.009999993,3.659928411511537,0.19478596643404195
0.9,0.10000002,1.2513415,0.009999993,3.8740125234353395,0.19503185031656972
0.9,0.10000002,1.2513369,0.009999993,3.1710040486018176,0.19476210818709705
0.9,0.10000002,1.2513423,0.009999993,4.218239452111631,0.19437162282650505
0.9,0.10000002,1.2513397,0.009999993,3.834253483269931,0.19504437405529906
0.9,0.10000002,1.2513388,0.009999993,3.0191914969298126,0.19509664591640738
0.9,0.10000002,1.2513405,0.009999993,4.08979064785876,0.19501720197582478
0.9,0.10000002,1.2513446,0.009999993,3.04830355079921,0.19473890127377164
0.9,0.10000002,1.2513382,0.009999993,2.8436636307681336,0.19542410825227347
0.9,0.10000002,1.2513404,0.009999993,3.1258556468839385,0.19542079382219288
0.9,0.10000002,1.2513404,0.009999993,2.5463433164790246,0.19537471953192667
0.9,0.10000002,1.251341,0.009999993,2.970379428840338,0.1949040305236366
0.9,0.10000002,1.251338,0.009999993,2.5972460324601343,0.1954867323519383
0.9,0.10000002,1.2513385,0.009999993,4.278663959700521,0.19530157348763763
0.9,0.10000002,1.2513424,0.009999993,2.959808702633909,0.19482101593554496
0.9,0.10000002,1.2513407,0.009999993,2.8756943036348996,0.1946926163551806
0.9,0.10000002,1.251341,0.009999993,2.454429397499682,0.19536316849560606
0.9,0.10000002,1.2513437,0.009999993,3.8722806840752075,0.19479100858731235
0.9,0.10000002,1.2513428,0.009999993,3.226835006539353,0.1950769044343286
0.9,0.10000002,1.2513419,0.009999993,4.396377918455164,0.19460799586413358
0.9,0.10000002,1.2513393,0.009999993,3.418546413403551,0.19541339195056545
0.9,0.10000002,1.2513448,0.009999993,4.116662424083567,0.1947450444597423
0.9,0.10000002,1.2513314,0.009999993,8.16376418080049,0.19485741377440827
0.9,0.10000002,1.2513429,0.009999993,2.8282165533131085,0.19427658955243235
0.9,0.10000002,1.2513433,0.009999993,3.106975383215529,0.19508119148760567
0.9,0.10000002,1.2513396,0.009999993,3.245825775964174,0.19513302058134363
0.9,0.10000002,1.2513423,0.009999993,2.8237724060512455,0.19455985753117822
0.9,0.10000002,1.2513424,0.009999993,3.4872657492504704,0.19467998590361377
0.9,0.10000002,1.2513437,0.009999993,6.072088490776939,0.19460172983123175
0.9,0.10000002,1.2513413,0.009999993,3.8901665525173392,0.19517612703102774
0.9,0.10000002,1.2513435,0.009999993,3.7121582520440963,0.19486931606146152
0.9,0.10000002,1.2513402,0.009999993,3.346234111575538,0.1952549265346443
0.9,0.10000002,1.2513435,0.009999993,3.9669606960816206,0.19414054470849978
0.9,0.10000002,1.251344,0.009999993,3.389694509808627,0.19511828840046452
0.9,0.10000002,1.251342,0.009999993,4.793330019367191,0.19503455980681556
0.9,0.10000002,1.2513411,0.009999993,3.479323119939551,0.19552325328684741
0.9,0.10000002,1.2513454,0.009999993,3.134600542399946,0.19488488671711326
0.9,0.10000002,1.2513405,0.009999993,2.5218922597096807,0.19529248047973
0.9,0.10000002,1.2513388,0.009999993,2.5767010200178913,0.19555728462877378
0.9,0.10000002,1.2513372,0.009999993,3.385793884762677,0.1951363954110767
0.9,0.10000002,1.2513443,0.009999993,2.8192833131116872,0.19460199607845954
0.9,0.10000002,1.2513407,0.009999993,3.019132352804754,0.19489049494200777
0.9,0.10000002,1.2513435,0.009999993,3.4705605711738965,0.1949314522897055
0.9,0.10000002,1.2513425,0.009999993,2.9908497006626362,0.19527223491638213
0.9,0.10000002,1.2513324,0.009999993,2.5646783352737326,0.1955215872381021
0.9,0.10000002,1.251345,0.009999993,6.8124768353273994,0.19522148386830002
0.9,0.10000002,1.2513424,0.009999993,4.78042305616912,0.19496060455284542
0.9,0.10000002,1.251343,0.009999993,6.851994662716794,0.1947406005913293
0.9,0.10000002,1.2513425,0.009999993,2.878900716012708,0.1942948081658671
0.9,0.10000002,1.2513375,0.009999993,5.49461996618608,0.1949063721857406
0.9,0.10000002,1.2513402,0.009999993,3.1087649720016723,0.19543119977140658
0.9,0.10000002,1.2513428,0.009999993,3.2256171739913913,0.19504478000419911
0.9,0.10000002,1.2513448,0.009999993,3.5938367771781055,0.1949923519649626
0.9,0.10000002,1.2513398,0.009999993,2.8755043838639285,0.1951560856045643
0.9,0.10000002,1.2513281,0.009999993,6.645045887439871,0.19481169572385382
0.9,0.10000002,1.2513413,0.009999993,3.5977634122141984,0.1946488047622649
0.9,0.10000002,1.2513423,0.009999993,3.649062068875019,0.19500777964364743
0.9,0.10000002,1.2513424,0.009999993,2.607913725447072,0.1947664379989526
0.9,0.10000002,1.2513431,0.009999993,2.9995381140112487,0.19472397699978403
0.9,0.10000002,1.2513431,0.009999993,3.604925709725947,0.19450799401333208
0.9,0.10000002,1.2513429,0.009999993,3.033125257708665,0.19455647317853395
0.9,0.10000002,1.2513461,0.009999993,3.103306298317912,0.19480767373529007
0.9,0.10000002,1.2513397,0.009999993,5.601681343658182,0.19522230333777016
0.9,0.10000002,1.2513374,0.009999993,4.14038422084185,0.19457968248192373
0.9,0.10000002,1.2513404,0.009999993,2.8914058079540133,0.19528139714025414
